"Block"	"Row"	"Column"	"ID"	"Name"	"CDI9059098R_HMN1098196-00001_Young_09222023_0001_A1"	"CDI9059099R_HMN688802-00011_Young_09222023_0002_A1"	"CDI9059100R_HMN742453-00002_Young_09222023_0003_A1"	"CDI9059101R_HMN742467-00002_Young_09222023_0004_A1"	"CDI9059102R_HMN742479-00002_Young_09222023_0005_A1"	"CDI9059103R_HMN763660-00002_Young_09222023_0006_A1"	"CDI9059104R_HMN775050-00002_Young_09222023_0007_A1"	"CDI9059105R_HMN775067-00001_Young_09222023_0008_A1"	"CDI9059106R_HMN791983-00002_Young_09222023_0009_A1"	"CDI9059107R_HMN820800-00002_Young_09222023_0010_A1"	"CDI9059108R_HMN833599-00003_Young_09222023_0011_A1"	"CDI9059109R_HMN870353-00004_Young_09222023_0012_A1"	"CDI9059110R_HMN1096847-00001_Old_09222023_0013_A1"	"CDI9059111R_HMN1096848-00001_Old_09222023_0014_A1"	"CDI9059112R_HMN1096849-00001_Old_09222023_0015_A1"	"CDI9059114R_HMN1096851-00001_Old_09222023_0017_A1"	"CDI9059115R_HMN1096852-00001_Old_09222023_0018_A1"	"CDI9059116R_HMN1096853-00001_Old_09222023_0019_A1"	"CDI9059117R_HMN636469-00027_Old_09222023_0020_A1"	"CDI9059118R_HMN676715-00005_Old_09222023_0021_A1"	"CDI9059119R_HMN774785-00002_Old_09222023_0022_A1"	"CDI9059120R_HMN804630-00001_Old_09222023_0023_A1"	"CDI9059121R_HMN846402-00016_Old_09222023_0024_A1"
7	91	24	"Control"	"Buffer"	5.16936819128696	4.9305434529977	5.01808680627674	5.04373142062517	5.32147711174017	5.01808680627674	5.22766361015228	5.06464150847248	5.58496250072116	4.99717671842943	5.46462920431849	5.40849181162769	5.17325686658282	5.02219705967923	5.50701023515747	5.11979926462456	5.22560555591616	5.22560555591616	5.20892625744295	5.18860526519428	5.03840779852542	5.14960400919364	5.10472668281447
7	91	25	"Control"	"H1"	5.70017289826735	8.61318727969654	6.95066916158977	5.62337029924657	6.41940499285428	5.28350268512352	6.65898891120356	5.76324961956828	7.81680982722352	6.1646178708669	6.74045819676666	5.95250543119515	6.44797694640608	6.70137281124785	6.99380965596216	5.99131856683471	6.39139674936668	6.11710933911924	7.04687383139283	6.91138498722215	6.59243767145414	6.53076997926507	6.99407604884527
7	91	26	"Control"	"Buffer"	5.37493471369842	5.29949148551805	5.2637385030302	5.26080021986186	5.32147711174017	5.28492780416547	5.35065323097931	5.24792751344359	5.6724253419715	5.04439411935845	5.58370907291587	5.30088539420386	5.20945336562895	5.16489816911035	5.4382584732825	5.26080021986186	5.4351823597917	5.55426222838909	5.23989013201455	5.22766361015228	5.22560555591616	5.28350268512352	4.95419631038687
7	91	27	"Control"	"H2(A+B)"	5.41999553526994	5.22766361015228	6.3103390210677	5.6269237424937	5.49540653957681	5.33709613407284	5.83665453778085	5.5007040971964	6.6018269427648	5.46831896950128	6.21365642206748	5.7062849234026	5.84674347874966	5.50840414384328	6.41832107451292	5.48217043389621	6.17256399598835	5.9428481866697	5.78965796879001	6.09614640723538	5.97180685080702	6.0460482074954	6.10837292909765
7	91	28	"Control"	"Buffer"	5.08683856815171	5.18860526519428	5.10715956040038	4.97564235748349	5.08182483800791	5.32012246811117	5.16936819128696	5.16936819128696	5.4382584732825	5.10837292909765	5.44208525955422	5.2474277922456	5.30273975903083	5.01395299828494	5.22560555591616	5.03840779852542	5.16936819128696	5.12869392134633	5.04173966366592	5.18316110712291	5.32147711174017	5.08683856815171	5.06464150847248
7	91	29	"Control"	"H3"	5.87744375108173	5.79435731779113	7.17495159219641	5.69023053254449	6.61440934524794	5.76812360784406	6.91486136754303	6.5659284803044	7.64205056299854	6.10837292909765	6.98581668017939	6.57709260463265	6.64601699274977	6.56833538117092	6.6748479478292	6.42509341882289	6.94494208515141	6.37931981851229	7.12270207546517	7.22881869049588	7.24222265388582	6.76263804893356	7.11856762711543
7	91	30	"Control"	"Buffer"	6.02168455697884	5.79435731779113	5.82012246811117	5.37241691874977	5.72379992913998	5.98863996174996	5.90769164790677	5.97272191818896	5.93883378703394	5.64125465312042	5.84105838247504	5.80366515687481	5.84105838247504	5.92996148643088	5.83266795859259	5.7676376883104	6.0503311695026	6.02168455697884	5.85454190627517	5.97564235748349	5.77729442583882	5.75711045467907	5.53237138237513
7	91	31	"Control"	"H4"	5.6993718459691	5.59057612843278	6.84428907855785	5.4428481866697	5.87744375108173	5.54637857045993	6.12898852928199	8.90050680842274	7.63514766323602	5.64616081640102	7.13955135239879	5.9657381169434	6.44494208515141	6.59983617241818	6.94589185160916	6.11440934524794	6.81910481331679	6.41763045931374	7.11395836210074	7.1786385373214	6.95905892551589	6.65388501594535	7.30942215088333
7	91	32	"Control"	"ERa"	5.50701023515747	5.40929108874043	5.4428481866697	5.20892625744295	6.48962327223432	5.42587452070803	5.46831896950129	5.57709260463265	6.88811369425363	5.2474277922456	5.58464934789642	5.52048729940865	5.64125465312042	5.55458885167764	5.66545843905731	5.69615871138938	5.66545843905731	5.46831896950128	6.56125224215695	5.62869392134633	5.72379992913998	5.62039566608098	5.37409642479473
8	91	1	"Control"	"Rhodamine+IgG647"	13.6276575584055	13.821141113415	13.560812340969	13.3761606774445	13.8029062490473	13.8255192092533	13.5293704010674	13.8645216067708	13.1081973894733	13.5173864281956	13.6041815754389	13.6935129857845	13.565577052245	13.6779092261165	12.9878640830503	13.7429071014666	14.0054523379498	13.8612715014471	13.3634825090032	13.8962524808994	13.6572105200943	13.9823520467472	13.2019133305257
8	91	2	"Control"	"Anti-human IgG 1.5625ng/ul"	7.05528243550119	7.53832430439714	7.32642248650099	7.46428231923344	7.69024744315648	7.83601926911764	7.44946599144042	7.76744018996211	6.4670296974504	7.01291583416601	7.13397854220142	7.31056805663732	7.67367226971577	7.12869392134633	6.5989154990061	7.63529367022376	7.37462046951116	7.2851353989885	7.18571817297123	7.78267006360423	7.61452204699342	7.5452216375408	7.21900604382557
8	91	3	"Control"	"IgG488/594"	9.0250438868539	9.27178781462622	9.05804250417838	9.03947150239579	9.39578654577326	9.35260018903156	9.36221196084333	9.43337987170404	8.83596400191562	9.04016154918834	9.07011532660514	9.14073412359602	9.27730379334366	9.56786466169819	8.17680603462912	9.22468315513726	8.97802923399034	8.90180070566732	9.2427692320801	9.49756612770294	9.5880305580605	9.15355147567934	9.05911315945944
8	91	4	"Control"	"Anti-human IgG 6.25ng/ul"	10.3416746657423	10.5631883943421	10.5817953577499	10.3626377736754	10.8422165855047	10.5698943222732	10.997526264338	10.7241872298314	10.1486725396711	10.5171274580504	10.6086960707854	10.5124058211178	10.2505181645495	10.6819978421226	9.62019070869348	10.6670345979029	10.637062795172	10.4906320761633	10.2974757237495	10.6773426096035	10.8021146247043	10.6533312545896	9.82522087385884
8	91	5	"Control"	"GST 10ng/ul"	5.48863996174996	5.30273975903083	5.35583348678217	5.39067985676233	5.76666486615292	5.70310250270943	5.94093935380022	5.73887913322194	5.70017289826735	5.47125725266962	5.62869392134633	5.49185309632967	5.53907540386733	5.54637857045993	5.5633522364216	5.4351823597917	5.5678546430522	5.59799364901425	5.27777388582353	5.56464150847248	5.3388598208205	5.61440934524794	5.31056805663732
8	91	6	"Control"	"Anti-human IgG 25ng/ul"	11.1727751755024	11.5124614364769	11.3573641362235	11.1374984296343	11.8658920471331	11.6444683005005	11.6175957627581	11.4995977924521	10.9640249383474	11.1845206768955	11.3871884407865	11.2149970408756	11.6390754028043	11.5587163682824	10.4450014822053	11.4830439333816	11.488519924252	11.3672043152476	11.2407705157065	11.6749937609352	11.4728255050066	11.4373846060317	11.1320445955212
8	91	7	"Control"	"GST 50ng/ul"	5.38862765759596	5.57993566838919	5.48289214233104	5.33974004975272	5.42587452070803	5.42470255047388	5.42587452070803	5.59799364901425	5.48863996174996	5.36225692655997	5.58370907291587	5.16936819128696	5.55164390420601	5.5007040971964	5.36989030488663	5.52048729940865	5.48613092436665	5.39067985676233	5.40849181162769	5.47491335537956	5.33709613407284	5.53907540386733	5.39231742277876
8	91	8	"Control"	"Anti-human IgG 100ng/ul"	12.8332561129118	13.1741807519696	12.8001015243954	12.8660960849613	13.2435677257607	13.3062303112147	13.1346728738933	13.2612290016867	12.5691011303687	12.8206529209688	13.0863086705786	12.8083605649368	13.2060253628389	13.104067734862	12.363744054886	13.187191821508	13.1839982454797	13.0023187230315	13.0147081351975	13.3846361355824	13.1820458979908	13.1501396885291	12.6520465435532
8	91	9	"Control"	"GST 100ng/ul"	5.61440934524794	5.50770752619334	5.54637857045993	5.40849181162769	5.53707073137625	5.40125818256061	5.65814076587311	5.59922252072618	5.70043971814109	5.40689059560852	5.47491335537956	5.47125725266962	5.76324961956828	5.42587452070803	5.6713151493392	5.58464934789642	5.3857447347503	5.5697756761994	5.56913590008611	5.55328147022244	5.59983617241818	5.31785906016552	5.26569073025816
8	91	10	"Control"	"hMDM2"	7.42860173575408	5.59367603660025	5.52322097400366	6.06060485820464	6.23761338887113	5.4734531372282	6.4036774610288	6.19615871138938	7.1246678539182	5.37409642479473	5.9657381169434	5.76324961956828	7.02967223041221	5.94246682397488	6.14053033583851	7.22302470335828	5.76812360784406	5.80366515687481	7.67615967742342	6.78082297440817	6.65559033002668	7.50092398670289	6.04835757724427
8	91	11	"Control"	"GST200n"	5.5697756761994	5.58464934789642	5.51808680627674	5.35712275883306	5.74089971583288	5.51808680627674	5.73837310196973	5.61200083709905	5.9276289135966	5.35755200461808	5.65814076587311	5.42587452070803	5.8071248638447	5.65814076587311	5.55458885167764	5.76520316854953	5.4428481866697	5.59799364901425	5.69615871138938	5.50770752619334	5.4734531372282	5.53237138237513	5.40448208745963
8	91	12	"Control"	"RanBP2deltaFG"	6.15955378791249	6.37619032327645	5.4428481866697	7.92021686409411	6.19212206112154	5.78847833235305	7.91228051498514	5.83289001416474	6.47564235748349	9.28362155263972	8.54611532471876	6.4428481866697	5.83266795859259	7.43039800536731	5.74089971583288	5.75488750216347	6.16489816911035	5.58370907291587	6.71260795164969	5.94246682397488	6.19508447810009	5.87241691874977	5.5697756761994
8	91	13	"Control"	"Mouse-anti-biotin"	5.49185309632967	5.33974004975272	5.44208525955422	5.4351823597917	5.74140397836333	5.4428481866697	5.48863996174996	5.59922252072618	5.46831896950129	5.40849181162769	5.45905892551589	5.53707073137625	5.75389732009935	5.45344529780426	5.53907540386733	5.41644500708237	5.34674347874966	5.39067985676233	5.20892625744295	5.49149678734716	5.2474277922456	5.52356195605701	5.14616081640102
8	91	14	"Control"	"human IgG 1.5625ng/ul"	8.44034180615887	8.7408011858959	8.43616910607413	8.28995257672567	8.92546576818526	8.85752518423845	8.78815359385384	8.85311984082553	8.17429492622439	8.40180070566732	8.62377835370321	8.53019492498715	8.95485280560779	8.39775350987407	8.15217566083162	8.77863835556455	8.63434866436592	8.77198412637609	8.50508920201027	8.95964990407902	8.52513690479917	8.73369132944844	8.12337029924657
8	91	15	"Control"	"Rabbit-anti-biotin"	6.13864370006518	6.27368828174905	6.12396375672179	5.9540086305314	6.39221518374231	6.71247678563052	6.91585154960715	6.89016735406195	5.93170597947082	6.28397803770773	6.19696333782021	6.35669325746852	6.39354316227581	6.55898385185857	5.99982386826419	6.4276289135966	6.26520316854953	6.17408743376778	5.8388598208205	6.28159813610837	5.62751428490937	6.27368828174905	5.67822598511088
8	91	16	"Control"	"human IgG 6.25ng/ul"	10.4181608120469	10.6099210367497	10.5015073996747	10.1202326365333	10.8418151628982	10.6966292334666	10.7914995936718	10.8241831800316	10.1161519041922	10.374608191569	10.4074292917291	10.4443333547543	10.6647254591465	10.6658857352967	9.69658942388516	10.632015092807	10.5876163881565	10.5326038564619	10.541197982231	10.7908179818608	10.5980512991658	10.541335064777	9.83357656604221
8	91	17	"Control"	"Biotin-BSA"	5.31785906016552	5.25686379797622	5.5493450483368	5.10837292909765	5.39231742277876	5.41208160487208	6.30308692235852	6.48756572846067	5.35583348678217	5.4211751717069	5.52899586137959	5.40085417945823	5.45607042814786	5.10106191191523	5.14270110943112	5.41644500708237	5.54040876380416	5.49717671842943	5.3146783100398	5.44208525955422	5.18316110712291	5.32012246811117	5.21313237735105
8	91	18	"Control"	"human IgG 25ng/ul"	12.3010608031474	12.1927303830111	12.3899101146611	12.0645594238537	12.6901670811867	12.632303480208	12.6238064569123	12.7164707031565	12.1357876504672	12.3417890359252	12.31978440291	12.346146520138	12.559269137599	12.1950042266851	11.5199205485039	12.5805577896186	12.5334974399575	12.5520290425101	12.2995142795677	12.7579357437167	12.431945763373	12.546657095817	11.8810264485339
8	91	19	"Control"	"BSA"	5.82642248650099	5.76957940555402	5.79599488380756	5.55458885167764	5.90689059560852	5.66545843905731	6.87968404347355	6.2345665099148	6.21011170967432	5.87241691874977	5.98613092436665	6.00140750780353	5.75191286899788	5.87241691874977	5.90769164790677	6.03707073137625	5.96240625180289	5.68479867313934	5.74867644673852	5.88862765759596	5.82642248650099	5.77103227114172	5.63660640492717
8	91	20	"Control"	"human IgG 100ng/ul"	13.9987582597419	14.092024638841	14.0544257678428	13.7581011392249	14.3786431016115	14.3343748875292	14.3293674617027	14.3463592270031	13.7011585648319	14.0627586638188	14.0151252384437	14.1621149267755	14.1377915954366	14.1811043149435	13.6059993188216	14.2362676332782	14.2861464931846	14.1330568429797	14.0523352557509	14.3438797592541	14.1848110443446	14.1840256615538	13.6081707069668
8	91	21	"Control"	"Anti-human IgA"	6.3380887384163	6.27368828174905	6.2667865406949	6.36183047220499	6.12795687466889	6.19023053254449	6.91974953468084	6.23837310196973	6.37931981851229	5.97655257529567	6.49982386826419	6.19400864267257	6.30643424864552	5.99363200603627	5.74140397836333	6.08683856815171	6.29435731779113	5.94132152468092	6	6.38965448697995	6.18765549873654	6.14845810343964	5.90608865275722
8	91	22	"Control"	"Human IgM"	9.29308087655556	9.65687331685443	9.51249946882817	9.07199051203397	9.75969527067398	9.72244273679146	9.64664039582868	9.54696278756345	9.19547910902036	9.38161104719475	9.34311004570014	9.59704175571708	9.82734073780729	9.37988558895314	9.2124029942622	9.3780305464614	9.3692737586439	9.52226109692197	9.5839344588013	9.7747109140961	9.31922856330528	9.75370376640407	8.83584999993665
8	91	23	"Control"	"Mouse IgM"	5.08683856815171	5.21313237735105	5.14960400919364	5.16936819128696	5.28350268512352	5.04373142062517	5.42470255047388	5.20945336562895	5.2474277922456	5.20469546806885	5.26666486615292	5.16936819128696	5.18316110712291	5.28350268512352	5.48863996174996	4.83266795859259	5.21835577106861	5.22250742293421	5.20892625744295	5.22766361015228	5.02082957581861	5.37493471369842	4.80643424864552
8	91	24	"Control"	"Buffer"	5.16489816911035	5.06464150847248	5.22766361015228	4.99929521487266	5.28492780416547	4.95344529780426	5.18643253005629	5.30273975903083	5.40849181162769	5.08746284125034	5.32192809488736	5.19615871138938	5.33709613407284	5.17877600230904	5.5659284803044	5.16096404744368	5.23989013201455	5.10472668281447	4.92587452070803	5.14960400919364	5.01808680627674	5.35367956604044	5.00140750780353
8	91	25	"Control"	"H1"	6.37220670527883	8.17987478016116	7.02215436502558	5.85776653176329	6.38056782491432	5.56913590008611	6.47536906802371	6.11440934524794	7.70899216703415	6.2029695966712	6.92333284094987	6.32877087985169	6.76666486615292	7.09336664456443	6.95989721441958	6.06206065591459	6.72689252774808	6.52356195605701	7.06464150847248	7.48171899917314	6.92480028741874	6.6022855721246	6.94835540786306
8	91	26	"Control"	"Buffer"	5.24792751344359	5.11979926462456	5.12869392134633	4.9036774610288	5.39190837966009	5.04373142062517	5.18643253005629	5.20892625744295	5.20892625744295	5.12928301694497	5.12396375672179	5.24792751344359	5.24592654816484	5.03840779852542	5.32192809488736	5.10837292909765	5.13806220263712	5.26569073025816	4.92587452070803	5.28492780416547	5.16936819128696	5.26080021986186	4.92587452070803
8	91	27	"Control"	"H2(A+B)"	5.47272191818896	5.28965796879001	6.09707061943157	5.37199643053009	5.60776649987283	5.30273975903083	5.75364956206138	5.35712275883306	5.88243579536805	5.29248125036058	5.51498867329479	5.60776649987283	5.36225692655997	5.77103227114172	5.90024775023341	5.52492427472528	5.8146783100398	5.53338096619345	5.28445307725104	5.95099909283425	5.79669556139587	5.87786107682114	5.82642248650099
8	91	28	"Control"	"Buffer"	5.18860526519428	4.99717671842943	5.2474277922456	5.06464150847248	5.35712275883306	5.12869392134633	5.26569073025816	5.79295072484538	5.15870630688243	5.18968918353563	5.1269237424937	5.37493471369842	5.18968918353563	5.14960400919364	5.35755200461808	5.18860526519428	5.28112121211054	5.22869043953627	4.95118755724301	5.37493471369842	4.90608865275722	5.16936819128696	5.04173966366592
8	91	29	"Control"	"H3"	5.6993718459691	5.47564235748349	7.12095434496816	5.4262647547021	6.22560555591616	5.47491335537956	6.78076331206824	5.81056805663732	7.40684050029127	5.71418008635215	6.39517424837596	6.11440934524794	6.16489816911035	6.55147994295506	6.62773561373353	5.56913590008611	6.67966888676161	6.35497269011625	6.82130792034255	6.7188760361618	6.93223817861129	6.49006978881958	6.47900444182847
8	91	30	"Control"	"Buffer"	5.28492780416547	5.12869392134633	5.18860526519428	5.05817198061873	5.14960400919364	5.22560555591616	5.23989013201455	5.26569073025816	5.35065323097931	5.35583348678217	5.35755200461808	5.20469546806885	5.33088904888599	5.18316110712291	5.38862765759596	5.1269237424937	5.35712275883306	5.28492780416547	5.10106191191523	5.32147711174017	5.08496250072116	5.39231742277876	4.97272191818896
8	91	31	"Control"	"H4"	6.08213921915059	5.59614640723538	7.06266637223236	5.53840779852542	5.80158133976719	5.4262647547021	6.69333542981881	8.63946971044065	7.40508496883233	6.1756076609278	7.2961117106797	6.08355224118997	6.43392893198642	6.55556783511735	6.90889156088727	5.78729676366881	7.04065849464289	6.23099547529279	6.77368828174905	7.47001912369511	7.02747170828666	6.85119457998817	7.39080792556346
8	91	32	"Control"	"ERa"	6.53034796584378	6.39170377108676	6.66321474356115	5.96351858436015	7.50701023515747	5.9036774610288	6.54273622959064	6.44930069370197	6.95147016156414	6.53119174593817	6.35421864948265	5.8639602272816	6.36183047220499	6.27573397631345	6.23583760719602	6.59367603660025	6.4386420667616	6.53506047223841	6.86033589341278	6.16025926231635	6.88862765759596	6.61470984411521	6.20323538426464
9	91	1	"Control"	"Rhodamine+IgG647"	13.260037376133	13.3613979820598	12.9670865946094	13.1075399482507	13.6007861450334	13.4688132453282	13.2740697628406	13.4253404889299	12.3564056967923	13.3731794290324	13.1366387800215	13.4467106758385	13.2686971389202	13.3579452905638	12.3268518324962	13.1796944423188	13.0096758054526	12.9850122965843	13.2330762655219	13.3564540293728	13.1658450122749	13.437221558516	12.665181983263
9	91	2	"Control"	"Anti-human IgG 1.5625ng/ul"	7.31002397837217	7.58095958271362	7.4743204982091	7.59835868885074	8.08566659791756	7.51174723924137	7.62744049354104	7.78356212133007	6.85798099512757	7.11064250890524	7.19953880523855	7.85308610856522	7.42401802081591	7.30308692235852	6.73634541962139	7.46462920431849	7.12203323209741	7.01135728652238	7.37859081640836	7.81416580733942	7.7049771894239	7.10213272806842	7.48622068328177
9	91	3	"Control"	"IgG488/594"	8.89492600061334	8.84501263092571	8.58190344613968	9.15557702287323	9.30909057306988	8.77573397631345	9.03915881110803	9.11009468108844	8.19202928927131	8.67465789447006	8.82308245388308	8.9136217255118	9.02076006406577	8.78272956845231	7.84682514843788	8.81797948250492	8.5077946401987	8.35141776815171	8.78117339103352	9.02372173592619	8.93590450172852	8.92132249071496	8.71768456275699
